1036	0.978022	0.741050	2.298162	0.408249	0.718750
1038	1.012710	0.777005	2.173749	0.408217	0.765625
1040	1.112733	0.875024	2.376558	0.408186	0.710938
1042	1.114127	0.877413	2.279378	0.408150	0.679688
1044	0.906863	0.671504	2.146312	0.408106	0.765625
1046	0.946183	0.710743	2.156139	0.408046	0.750000
1048	0.963791	0.728115	2.181400	0.407968	0.742188
1050	0.950312	0.718094	1.836957	0.407906	0.773438
1052	0.838793	0.605289	1.966073	0.407863	0.804688
1054	0.904553	0.669937	2.077399	0.407814	0.726562
1056	0.836225	0.602963	1.942183	0.407764	0.804688
1058	1.027608	0.792810	2.095883	0.407682	0.726562
1060	0.973154	0.738217	2.110221	0.407561	0.804688
1062	0.923307	0.689326	2.015235	0.407432	0.750000
1064	1.059790	0.825036	2.092725	0.407294	0.710938
1066	0.938957	0.705123	2.001102	0.407162	0.789062
1068	0.974642	0.740381	2.044107	0.407040	0.726562
1070	0.997328	0.762858	2.065712	0.406921	0.703125
1072	0.901222	0.665813	2.161160	0.406812	0.765625
1074	0.982087	0.746307	2.199578	0.406693	0.734375
1076	0.943213	0.708336	2.111201	0.406548	0.742188
1078	0.952162	0.718359	2.005847	0.406386	0.710938
1080	0.749184	0.515086	2.037169	0.406215	0.859375
1082	0.976121	0.739483	2.292368	0.405990	0.718750
1084	0.875579	0.641853	2.002744	0.405732	0.789062
1086	1.032102	0.795597	2.282254	0.405452	0.726562
1088	0.887290	0.651155	2.247365	0.405148	0.765625
1090	0.976534	0.740624	2.227018	0.404802	0.742188
1092	0.979800	0.744855	2.132510	0.404414	0.710938
1094	0.867321	0.633258	2.045889	0.404009	0.734375
1096	0.821532	0.588457	1.947826	0.403618	0.789062
1098	1.001255	0.766770	2.089384	0.403252	0.750000
1100	0.930712	0.696512	2.061376	0.402918	0.765625
1102	0.950512	0.716435	2.048928	0.402616	0.734375
1104	1.050955	0.816076	2.129246	0.402356	0.687500
1106	0.976981	0.741902	2.149374	0.402156	0.750000
1108	0.990181	0.754422	2.216338	0.401980	0.734375
1110	0.961750	0.726527	2.161647	0.401811	0.757812
1112	0.973594	0.737489	2.249187	0.401644	0.718750
1114	0.949845	0.716189	2.003828	0.401462	0.742188
1116	0.951181	0.716010	2.155136	0.401300	0.773438
1118	0.854905	0.621977	1.930718	0.401132	0.765625
1120	0.976591	0.740608	2.236109	0.400988	0.757812
1122	0.871641	0.637370	2.065334	0.400869	0.796875
1124	1.069785	0.833977	2.219172	0.400778	0.703125
1126	0.994080	0.758376	2.210104	0.400714	0.757812
1128	0.848123	0.614494	2.004310	0.400661	0.804688
1130	0.883341	0.649606	2.015934	0.400600	0.742188
1132	0.939239	0.704348	2.132788	0.400557	0.710938
1134	0.984282	0.748233	2.250067	0.400510	0.750000
1136	1.021735	0.785337	2.286829	0.400453	0.750000
1138	0.997727	0.761029	2.318920	0.400387	0.750000
1140	0.944458	0.709774	2.119559	0.400301	0.781250
1142	0.920407	0.687371	1.956461	0.400223	0.718750
1144	1.128600	0.892982	2.215946	0.400149	0.718750
1146	1.010648	0.775686	2.152210	0.400089	0.703125
1148	0.918142	0.684304	2.041468	0.400032	0.796875
1150	0.911804	0.678109	2.028212	0.400010	0.773438
1152	0.920282	0.686777	2.010299	0.400020	0.750000
1154	0.924369	0.689493	2.148588	0.400042	0.781250
1156	1.020319	0.784684	2.224831	0.400056	0.695312
1158	1.002106	0.766723	2.199470	0.400052	0.789062
1160	0.818952	0.585933	1.962860	0.400030	0.812500
1162	0.915114	0.681305	2.041590	0.400009	0.757812
1164	0.868720	0.636045	1.927920	0.400000	0.781250
1166	0.828481	0.595851	1.923675	0.400006	0.781250
1168	0.956527	0.721729	2.140555	0.400016	0.765625
1170	0.881937	0.647875	2.067038	0.400001	0.835938
1172	0.784460	0.550716	2.034914	0.399985	0.812500
1174	0.864660	0.631522	1.974061	0.399942	0.773438
1176	0.900751	0.665184	2.216657	0.399867	0.750000
1178	0.929625	0.696100	2.011835	0.399756	0.742188
1180	0.989348	0.753746	2.219072	0.399645	0.679688
1182	1.014564	0.779759	2.139192	0.399508	0.765625
1184	1.035036	0.799836	2.179262	0.399380	0.726562
1186	0.998045	0.763714	2.093013	0.399258	0.703125
1188	0.814909	0.581712	1.979917	0.399127	0.812500
1190	0.925557	0.691288	2.087064	0.398992	0.718750
1192	0.846870	0.612500	2.096909	0.398873	0.812500
1194	0.928437	0.694211	2.082158	0.398740	0.757812
1196	0.779176	0.545593	2.017292	0.398600	0.828125
1198	0.728460	0.494272	2.076638	0.398456	0.843750
1200	1.165034	0.927421	2.418532	0.398297	0.750000
1202	0.892008	0.655810	2.277866	0.398136	0.796875
1204	0.829053	0.594482	2.115673	0.397955	0.789062
1206	0.985101	0.750542	2.115303	0.397761	0.718750
1208	0.937421	0.702229	2.179529	0.397569	0.757812
1210	0.870843	0.636963	2.049359	0.397389	0.796875
1212	0.874584	0.641119	2.008800	0.397227	0.757812
1214	0.841459	0.607175	2.091454	0.397062	0.789062
1216	0.837620	0.603372	2.088132	0.396868	0.750000
1218	0.792774	0.558799	2.061273	0.396682	0.789062
1220	0.843544	0.609835	2.035567	0.396501	0.796875
1222	0.945698	0.710542	2.181269	0.396307	0.734375
1224	0.766419	0.533612	1.947706	0.396111	0.820312
1226	0.988950	0.753761	2.186956	0.395918	0.742188
1228	0.851764	0.617331	2.112518	0.395756	0.781250
1230	0.931151	0.695899	2.195467	0.395617	0.757812
1232	0.722406	0.488057	2.106939	0.395483	0.859375
1234	0.707452	0.474368	1.981732	0.395323	0.828125
1236	0.837008	0.604350	1.940270	0.395170	0.773438
1238	0.881018	0.647886	1.988951	0.395007	0.789062
1240	0.942661	0.707796	2.163436	0.394859	0.718750
1242	1.034434	0.798656	2.256117	0.394747	0.718750
1244	0.997160	0.763427	2.052917	0.394654	0.726562
1246	0.877445	0.643187	2.107080	0.394586	0.765625
1248	0.935571	0.700827	2.157122	0.394531	0.742188
1250	0.867384	0.634004	2.022708	0.394464	0.757812
1252	0.920244	0.687027	2.008550	0.394395	0.726562
1254	0.809675	0.576343	2.022364	0.394345	0.820312
1256	0.951105	0.717196	2.082159	0.394287	0.750000
1258	0.878249	0.644566	2.061033	0.394231	0.781250
1260	0.825797	0.592361	2.037416	0.394183	0.804688
1262	1.038841	0.804284	2.150548	0.394145	0.695312
1264	0.875993	0.641210	2.174789	0.394116	0.812500
1266	0.917166	0.682304	2.184237	0.394077	0.796875
1268	0.829916	0.597600	1.931157	0.394035	0.828125
1270	0.813044	0.580264	1.978605	0.393984	0.765625
1272	0.853816	0.620331	2.050041	0.393911	0.781250
1274	0.978086	0.744746	2.036975	0.393806	0.750000
1276	0.954516	0.720781	2.078651	0.393688	0.726562
1278	0.985185	0.750986	2.126663	0.393564	0.757812
1280	0.946174	0.712891	2.036422	0.393436	0.765625
1282	1.006731	0.772649	2.117937	0.393267	0.710938
1284	0.924943	0.689946	2.211356	0.393101	0.742188
1286	0.928128	0.696044	1.921697	0.392922	0.757812
1288	0.971276	0.738436	1.998391	0.392740	0.742188
1290	0.895290	0.662831	1.961519	0.392558	0.757812
1292	0.925346	0.692697	1.981019	0.392388	0.742188
1294	0.796232	0.563470	1.993003	0.392239	0.820312
1296	0.806745	0.573634	2.027661	0.392063	0.796875
1298	0.841181	0.606735	2.160612	0.391881	0.765625
1300	0.916475	0.681432	2.220006	0.391704	0.750000
1302	0.991543	0.755633	2.307209	0.391509	0.742188
1304	0.815955	0.581823	2.130626	0.391316	0.789062
1306	0.833259	0.600204	2.024426	0.391131	0.804688
1308	0.883982	0.651778	1.940996	0.390929	0.765625
1310	1.015446	0.781745	2.091829	0.390755	0.726562
1312	0.901324	0.668578	1.997569	0.390623	0.781250
1314	1.024231	0.791320	2.015093	0.390514	0.750000
1316	0.726561	0.495779	1.803728	0.390433	0.835938
1318	0.949220	0.716241	2.024366	0.390373	0.734375
1320	0.903929	0.672567	1.863866	0.390339	0.781250
1322	0.971499	0.738191	2.059453	0.390338	0.710938
1324	0.851332	0.619722	1.890758	0.390330	0.796875
1326	0.981906	0.748522	2.068607	0.390325	0.734375
1328	0.932956	0.699702	2.056234	0.390292	0.734375
1330	0.895227	0.661950	2.059297	0.390236	0.773438
1332	0.911748	0.678095	2.097724	0.390171	0.757812
1334	0.844960	0.612233	2.006107	0.390095	0.773438
1336	0.897980	0.664764	2.055769	0.389982	0.773438
1338	0.767386	0.535049	1.969377	0.389841	0.828125
1340	0.991915	0.759371	1.991644	0.389670	0.734375
1342	0.847546	0.616372	1.855999	0.389481	0.781250
1344	0.908675	0.675969	2.009831	0.389295	0.734375
1346	1.050828	0.814271	2.396001	0.389103	0.750000
1348	0.842739	0.609331	2.082844	0.388863	0.804688
1350	0.881995	0.649254	2.017834	0.388594	0.796875
1352	0.896518	0.664031	1.993958	0.388319	0.773438
1354	1.055739	0.822308	2.089681	0.388061	0.734375
1356	0.974726	0.742789	1.942284	0.387806	0.742188
1358	0.918038	0.685902	1.964095	0.387589	0.765625
1360	0.865109	0.634029	1.859349	0.387401	0.773438
1362	0.789388	0.557953	1.895080	0.387227	0.812500
1364	0.899486	0.666636	2.036354	0.387035	0.781250
1366	0.943977	0.711789	1.970069	0.386844	0.734375
1368	1.155554	0.920623	2.244538	0.386695	0.679688
1370	0.861310	0.628865	1.996897	0.386568	0.773438
1372	0.699651	0.469284	1.789600	0.386428	0.828125
1374	0.738345	0.507457	1.841909	0.386278	0.820312
1376	0.970519	0.736770	2.128163	0.386138	0.757812
1378	0.807169	0.576358	1.834758	0.385989	0.781250
1380	0.845962	0.613056	2.044739	0.385833	0.781250
1382	1.017993	0.782240	2.329839	0.385623	0.750000
1384	1.031387	0.796771	2.217465	0.385376	0.773438
1386	0.807509	0.574991	2.009951	0.385121	0.812500
1388	0.900842	0.667322	2.112058	0.384881	0.750000
1390	0.676804	0.445600	1.882273	0.384620	0.851562
1392	0.926191	0.692765	2.106064	0.384354	0.734375
1394	0.801489	0.568756	2.038545	0.384092	0.812500
1396	0.950298	0.714414	2.355242	0.383831	0.703125
1398	0.718543	0.486329	1.990290	0.383589	0.843750
1400	0.884758	0.651154	2.131519	0.383327	0.773438
1402	0.827622	0.594791	2.057516	0.383077	0.773438
1404	0.899899	0.666596	2.107625	0.382853	0.757812
1406	0.998294	0.765149	2.094553	0.382651	0.742188
1408	0.836121	0.605618	1.832773	0.382488	0.804688
1410	0.880601	0.648645	1.980197	0.382314	0.757812
1412	0.929025	0.695525	2.137159	0.382163	0.757812
1414	0.819727	0.588682	1.893801	0.382020	0.773438
1416	0.973418	0.740990	2.033632	0.381892	0.703125
1418	0.813274	0.580685	2.051781	0.381794	0.757812
1420	1.034818	0.803227	1.954066	0.381698	0.718750
1422	0.937363	0.705525	1.981460	0.381631	0.757812
1424	0.884737	0.653456	1.927757	0.381559	0.773438
1426	0.991263	0.759907	1.936426	0.381509	0.757812
1428	0.903701	0.672692	1.902977	0.381474	0.804688
1430	0.969731	0.738429	1.933513	0.381440	0.757812
1432	0.937858	0.705442	2.046737	0.381393	0.757812
1434	0.898022	0.666806	1.928513	0.381340	0.773438
1436	0.858772	0.628559	1.830290	0.381280	0.742188
1438	0.946704	0.715903	1.891089	0.381252	0.765625
1440	0.758105	0.527617	1.861473	0.381240	0.804688
1442	0.790993	0.559988	1.913769	0.381198	0.781250
1444	0.702654	0.472023	1.876939	0.381140	0.835938
1446	0.938445	0.705703	2.088214	0.381061	0.742188
1448	0.956066	0.723094	2.111908	0.380957	0.750000
1450	0.725579	0.495134	1.860172	0.380850	0.859375
1452	0.937428	0.704282	2.130881	0.380744	0.726562
1454	0.982623	0.750202	2.059532	0.380655	0.726562
1456	0.822173	0.591868	1.849682	0.380594	0.820312
1458	0.834104	0.602317	1.999644	0.380553	0.804688
1460	0.654846	0.423771	1.930109	0.380480	0.835938
1462	0.845233	0.613303	2.016829	0.380390	0.828125
1464	0.764136	0.532718	1.967235	0.380273	0.765625
1466	0.782289	0.551278	1.927872	0.380174	0.796875
1468	0.989998	0.757498	2.077856	0.380098	0.734375
1470	0.865697	0.634677	1.931414	0.380051	0.726562
1472	0.819537	0.587689	2.015522	0.380012	0.789062
1474	0.880767	0.649261	1.982187	0.379961	0.757812
1476	0.889643	0.657148	2.082248	0.379910	0.765625
1478	0.957390	0.725490	2.023859	0.379826	0.742188
1480	0.773864	0.544232	1.798201	0.379731	0.781250
1482	0.810616	0.580457	1.851379	0.379651	0.812500
1484	0.877360	0.647444	1.827651	0.379582	0.757812
1486	0.881260	0.650381	1.924293	0.379515	0.765625
1488	0.863887	0.633277	1.897975	0.379472	0.796875
1490	0.926886	0.694511	2.075192	0.379455	0.726562
1492	0.860017	0.627710	2.069221	0.379453	0.804688
1494	0.975231	0.741868	2.175815	0.379461	0.750000
1496	0.833371	0.602464	1.932092	0.379487	0.765625
1498	0.955134	0.722985	2.058515	0.379520	0.757812
1500	0.841912	0.610513	1.985825	0.379565	0.796875
1502	0.785217	0.554600	1.909133	0.379616	0.820312
1504	0.785245	0.554660	1.906732	0.379680	0.835938
1506	0.794553	0.564806	1.823775	0.379737	0.781250
1508	0.788474	0.558377	1.860104	0.379762	0.796875
1510	0.883831	0.653178	1.916784	0.379778	0.765625
1512	0.877625	0.646202	1.994595	0.379808	0.765625
1514	0.950225	0.719536	1.922268	0.379856	0.710938
1516	0.831276	0.600514	1.930726	0.379926	0.789062
1518	1.014415	0.783521	1.944574	0.379988	0.726562
1520	0.928053	0.698477	1.813848	0.380051	0.765625
1522	0.762793	0.533323	1.804339	0.380128	0.828125
1524	0.847755	0.617355	1.898121	0.380169	0.812500
1526	0.829512	0.600742	1.735899	0.380175	0.789062
1528	0.787953	0.560271	1.628000	0.380177	0.812500
1530	0.697437	0.469153	1.688687	0.380196	0.843750
1532	0.845607	0.614979	1.923132	0.380204	0.796875
1534	0.866333	0.636613	1.832501	0.380194	0.773438
1536	0.900710	0.668309	2.101445	0.380193	0.796875
1538	0.744297	0.513410	1.951499	0.380183	0.875000
1540	1.024587	0.793071	2.015620	0.380127	0.710938
1542	1.069478	0.836049	2.209326	0.380077	0.765625
1544	0.850981	0.619425	2.024695	0.380026	0.757812
1546	0.691641	0.462025	1.832779	0.379962	0.835938
1548	0.837965	0.608021	1.866922	0.379892	0.789062
1550	0.747173	0.517886	1.802602	0.379811	0.828125
1552	0.898853	0.668383	1.921919	0.379720	0.765625
1554	0.823832	0.592643	1.995097	0.379633	0.812500
1556	0.881174	0.649073	2.088379	0.379545	0.781250
1558	0.876157	0.646089	1.887275	0.379428	0.796875
1560	0.774322	0.545174	1.797769	0.379292	0.789062
1562	0.720787	0.492757	1.688521	0.379167	0.828125
1564	0.732925	0.503344	1.846009	0.379049	0.828125
1566	0.773744	0.544212	1.843338	0.378943	0.773438
1568	0.990454	0.759130	2.025024	0.378851	0.710938
1570	0.816888	0.587503	1.833472	0.378770	0.781250
1572	0.858855	0.627444	2.038306	0.378701	0.804688
1574	0.853996	0.623902	1.908857	0.378604	0.820312
1576	0.918132	0.685018	2.212308	0.378532	0.750000
1578	0.879559	0.649089	1.949414	0.378459	0.734375
1580	0.790302	0.558817	2.052282	0.378378	0.851562
1582	0.819546	0.590046	1.854842	0.378292	0.851562
1584	0.692809	0.463571	1.829775	0.378213	0.843750
1586	0.749964	0.520253	1.877462	0.378111	0.820312
1588	0.866177	0.634526	2.072130	0.378007	0.765625
1590	0.684822	0.455018	1.887863	0.377889	0.843750
1592	0.866063	0.633959	2.117840	0.377766	0.796875
1594	0.842211	0.611414	1.987816	0.377633	0.804688
1596	0.833853	0.601974	2.097038	0.377499	0.789062
1598	0.983467	0.750604	2.197163	0.377354	0.765625
1600	0.880717	0.648947	2.089976	0.377211	0.734375
1602	1.021367	0.789414	2.110118	0.377080	0.726562
1604	0.881370	0.649562	2.097566	0.376968	0.781250
1606	0.836806	0.606429	1.956183	0.376861	0.828125
1608	0.726439	0.496655	1.898045	0.376783	0.835938
1610	0.730904	0.500007	2.009919	0.376739	0.812500
1612	0.776484	0.545536	2.015098	0.376712	0.828125
1614	0.846218	0.616277	1.914958	0.376683	0.812500
1616	0.778966	0.548479	1.970617	0.376669	0.851562
1618	0.950481	0.718747	2.096649	0.376657	0.734375
1620	0.723425	0.493245	1.943262	0.376630	0.820312
1622	0.871032	0.640951	1.935194	0.376597	0.757812
1624	0.869874	0.640694	1.847307	0.376568	0.796875
1626	0.791714	0.562049	1.897935	0.376536	0.789062
1628	0.721796	0.491940	1.918684	0.376477	0.804688
1630	0.668383	0.439197	1.853329	0.376407	0.851562
1632	0.740656	0.509810	2.020603	0.376324	0.851562
1634	0.828483	0.596736	2.112233	0.376229	0.773438
1636	0.758729	0.528072	2.004936	0.376122	0.796875
1638	0.887015	0.655888	2.053141	0.376003	0.796875
1640	0.822451	0.590166	2.170317	0.375874	0.773438
1642	0.857197	0.624285	2.233761	0.375739	0.773438
1644	0.897754	0.665864	2.132467	0.375586	0.765625
1646	0.738033	0.506390	2.108484	0.375426	0.804688
1648	0.913686	0.680665	2.247061	0.375268	0.742188
1650	0.692579	0.461633	2.041115	0.375127	0.804688
1652	1.056062	0.822726	2.281516	0.374986	0.710938
1654	0.806379	0.574689	2.118577	0.374867	0.773438
1656	0.691248	0.460353	2.040555	0.374750	0.859375
1658	0.796571	0.565041	2.104944	0.374623	0.835938
1660	0.892174	0.659654	2.204346	0.374503	0.781250
1662	0.813923	0.584028	1.942415	0.374368	0.835938
1664	0.858090	0.626998	2.063344	0.374216	0.828125
1666	0.797426	0.565420	2.155361	0.374044	0.820312
1668	0.847201	0.615319	2.143126	0.373849	0.804688
1670	0.839237	0.606854	2.194459	0.373650	0.804688
1672	0.846836	0.615182	2.122862	0.373444	0.757812
1674	0.918495	0.686811	2.126536	0.373243	0.734375
1676	0.924271	0.691522	2.233458	0.373051	0.750000
1678	0.859032	0.628408	2.021225	0.372858	0.773438
1680	0.749670	0.519402	1.986126	0.372669	0.843750
1682	0.923558	0.692171	2.097899	0.372489	0.765625
1684	0.810189	0.580044	1.973739	0.372352	0.781250
1686	0.745699	0.515753	1.953861	0.372245	0.796875
1688	1.013796	0.781143	2.224200	0.372133	0.742188
1690	0.948569	0.717051	2.111371	0.372013	0.765625
1692	0.880667	0.648911	2.135586	0.371933	0.773438
1694	0.854757	0.623601	2.075644	0.371869	0.781250
1696	0.859049	0.628002	2.064575	0.371819	0.789062
1698	0.711814	0.482256	1.915689	0.371789	0.812500
1700	0.978020	0.746271	2.134963	0.371787	0.726562
1702	0.817260	0.586404	2.046650	0.371818	0.820312
1704	0.906511	0.674624	2.150980	0.371845	0.789062
1706	0.846590	0.617664	1.856578	0.371865	0.781250
1708	0.750661	0.522689	1.762899	0.371894	0.796875
1710	0.832071	0.602837	1.890453	0.371940	0.750000
1712	0.853008	0.622510	2.018249	0.372002	0.773438
1714	0.821274	0.593135	1.784053	0.372049	0.781250
1716	0.839240	0.610086	1.887314	0.372097	0.742188
1718	0.878465	0.650008	1.819046	0.372142	0.757812
1720	0.917488	0.688165	1.906764	0.372183	0.757812
1722	0.676506	0.450135	1.612787	0.372212	0.812500
1724	0.938708	0.708090	2.037858	0.372237	0.757812
1726	0.892425	0.662018	2.017521	0.372266	0.773438
1728	0.805573	0.576012	1.933465	0.372293	0.796875
1730	0.936432	0.705826	2.038476	0.372321	0.765625
1732	0.752553	0.523151	1.919033	0.372373	0.796875
1734	0.813479	0.584607	1.866469	0.372413	0.804688
1736	0.929643	0.700356	1.908434	0.372439	0.765625
1738	0.865182	0.636043	1.894894	0.372463	0.773438
1740	0.719784	0.491071	1.853502	0.372484	0.804688
1742	0.880778	0.651775	1.883244	0.372479	0.781250
1744	1.019156	0.789139	1.985777	0.372474	0.742188
1746	0.966147	0.736103	1.990420	0.372460	0.742188
1748	0.834217	0.604539	1.956038	0.372477	0.812500
1750	0.797318	0.567692	1.952293	0.372481	0.859375
1752	0.869432	0.640440	1.889557	0.372469	0.781250
1754	0.722781	0.494786	1.790636	0.372450	0.828125
1756	0.851646	0.622457	1.910192	0.372421	0.789062
1758	0.818969	0.588354	2.052820	0.372365	0.781250
1760	0.837909	0.608287	1.953495	0.372281	0.820312
1762	0.983068	0.751002	2.198509	0.372192	0.750000
1764	0.850760	0.620487	2.020688	0.372111	0.742188
1766	0.774184	0.545741	1.838750	0.372019	0.820312
1768	0.882528	0.652592	1.987922	0.371938	0.742188
1770	0.706957	0.478149	1.874863	0.371875	0.812500
1772	0.755572	0.525063	2.044111	0.371837	0.828125
1774	0.759394	0.528026	2.129756	0.371795	0.812500
1776	0.961793	0.729719	2.200372	0.371727	0.695312
1778	0.790144	0.556835	2.324234	0.371644	0.812500
1780	1.021570	0.788008	2.349996	0.371553	0.750000
1782	0.744342	0.514299	1.999238	0.371453	0.804688
1784	0.825450	0.596370	1.903766	0.371331	0.781250
1786	0.803530	0.573543	1.995312	0.371220	0.804688
1788	0.972088	0.742932	1.912937	0.371116	0.750000
1790	0.887304	0.658008	1.927807	0.371007	0.757812
1792	0.823275	0.594125	1.913818	0.370908	0.773438
1794	0.919823	0.690914	1.889972	0.370801	0.710938
1796	0.772573	0.544704	1.786167	0.370695	0.828125
1798	0.893405	0.664438	1.895482	0.370579	0.796875
1800	0.946602	0.717215	1.937264	0.370475	0.742188
1802	0.809441	0.581438	1.798705	0.370368	0.835938
1804	0.895355	0.666698	1.863754	0.370255	0.757812
1806	0.820272	0.592837	1.741731	0.370150	0.789062
1808	0.842306	0.613467	1.883067	0.370045	0.804688
1810	0.763878	0.535300	1.858453	0.369944	0.843750
1812	0.849254	0.620694	1.857737	0.369845	0.773438
1814	0.826976	0.597813	1.919402	0.369767	0.812500
1816	0.996951	0.764247	2.275416	0.369709	0.757812
1818	0.759300	0.530996	1.838321	0.369650	0.804688
1820	0.731977	0.502657	1.942593	0.369620	0.781250
1822	0.801646	0.574406	1.736758	0.369603	0.804688
1824	0.858221	0.628473	1.989509	0.369580	0.750000
